frame_index,frame_timestamp_sec,num_local_nodes_pre,num_local_nodes_kept,num_new_nodes,num_nodes,num_edges,num_new_edges,t_inference_ms,t_merge_ms,t_edges_ms,t_other_ms,t_frame_total_ms
231,96.914439042,319,6,1,464,1241,1,15.616540098562837,0.5764488596469164,0.6623899098485708,0.6411492358893156,17.49652810394764
232,97.011913302,322,8,2,466,1244,3,16.015126137062907,0.5962459836155176,0.6611770950257778,0.6587228272110224,17.931272042915225
233,97.109387103,302,5,1,467,1247,3,15.896354103460908,0.586777925491333,0.690703047439456,0.6523500196635723,17.82618509605527
234,97.206861238,319,5,0,467,1247,0,16.499573132023215,0.48907496966421604,0.6918138824403286,0.6398591212928295,18.32032110542059
235,97.304335081,326,7,4,471,1253,6,16.42516301944852,1.126267947256565,1.746439142152667,0.6516599096357822,19.949530018493533
236,97.401845924,339,7,2,473,1257,4,17.01473700813949,1.552124973386526,0.68623386323452,0.7499342318624258,20.003030076622963
237,97.499283392,327,4,0,473,1259,2,16.147522954270244,0.4996359348297119,0.6494959816336632,0.6766051519662142,17.973260022699833
238,97.596756902,337,6,1,474,1262,3,16.40029693953693,0.5808868445456028,0.6442461162805557,0.6520312745124102,18.277461174875498
239,97.694228787,341,8,1,475,1266,4,16.981654101982713,0.5711789708584547,0.6586031522601843,0.6480738520622253,18.859510077163577
240,97.791744172,333,8,2,477,1274,8,16.543614910915494,0.5787729751318693,0.6744831334799528,0.645727850496769,18.442598870024085
241,97.889177265,349,7,1,478,1277,3,16.816115006804466,1.1732769198715687,1.2070289812982082,0.8429160807281733,20.039336988702416
242,97.986689024,337,7,1,479,1279,2,15.941448044031858,0.5697461310774088,0.6452170200645924,0.6371426861733198,17.79355388134718
243,98.084123868,331,7,1,480,1282,3,16.754840034991503,0.6245989352464676,0.7224320434033871,0.7327019702643156,18.834572983905673
244,98.181639919,325,6,2,482,1287,5,15.37311403080821,0.8996040560305119,0.6639419589191675,0.6262119859457016,17.56287203170359
245,98.279072179,339,8,3,485,1292,5,16.529557993635535,0.9050739463418722,0.7208590395748615,0.8220789022743702,18.97756988182664
246,98.376544272,344,7,1,486,1294,2,17.2206019051373,1.0118240024894476,0.6596141029149294,0.8824421092867851,19.774482119828463
247,98.474019907,353,6,1,487,1302,8,17.09347404539585,0.5785829853266478,0.7165709976106882,0.6834089290350676,19.072036957368255
248,98.571497458,352,7,1,488,1309,7,16.68250490911305,0.5858868826180696,0.8012999314814806,0.727491220459342,18.79718294367194
249,98.668967135,347,7,0,488,1310,1,16.995100071653724,1.4692998956888914,0.6801129784435034,0.6868559867143631,19.83136893250048
250,98.766442644,337,7,1,489,1314,4,15.942388912662864,0.5777820479124784,0.6627300754189491,0.6502971518784761,17.833198187872767
252,98.961387206,342,5,1,490,1315,1,16.905281925573945,1.2408529873937368,0.6834592204540968,0.6522908806800842,19.481885014101863
253,99.058861507,347,4,3,493,1315,0,18.046637997031212,0.670403940603137,0.6773681379854679,1.4309089165180922,20.82531899213791
254,99.1563361,350,5,1,494,1318,3,16.384907998144627,0.5780619103461504,0.6917251739650965,0.6791909690946341,18.333886051550508
255,99.253808318,340,5,1,495,1320,2,16.44934806972742,0.6192589644342661,0.6833490915596485,0.6318928208202124,18.383848946541548
256,99.35128362,314,8,0,495,1321,1,15.778212109580636,0.4971099551767111,0.6831989157944918,0.6680910009890795,17.62661198154092
257,99.44875738,290,4,2,497,1323,2,16.033338848501444,0.9389170445501804,0.6664879620075226,0.6746330764144659,18.313376931473613
258,99.546233098,309,5,2,499,1325,2,15.263018198311329,0.7456759922206402,0.7000300101935863,0.7231028284877539,17.43182702921331
259,99.643705524,308,8,2,501,1332,7,15.753406099975109,0.5642659962177277,0.6602958310395479,0.6476722192019224,17.625640146434307
260,99.741178701,318,6,1,502,1333,1,16.33937214501202,1.5550199896097183,0.6864850874990225,0.718314666301012,19.299191888421774
261,99.838651294,318,6,0,502,1334,1,16.6424501221627,0.4756499547511339,0.6706549320369959,0.6241891533136368,18.412944162264466
262,99.936125012,356,4,0,502,1335,1,17.242342000827193,0.48197200521826744,0.642803031951189,0.6481038872152567,19.015220925211906
263,100.033598813,344,5,0,502,1335,0,16.829479951411486,0.5025099962949753,0.6559279281646013,0.7356172427535057,18.723535118624568
264,100.13107349,340,6,2,504,1340,5,16.849287087097764,0.5937512032687664,0.6670791190117598,0.6601647473871708,18.77028215676546
265,100.228547333,350,7,2,506,1347,7,17.325198045000434,0.5526440218091011,0.6705049891024828,0.6139189936220646,19.162266049534082
266,100.32602076,337,7,3,509,1353,6,16.36561192572117,0.6492650136351585,0.7187849842011929,0.6596851162612438,18.393347039818764
267,100.423496269,327,6,1,510,1359,6,15.905820997431874,1.1591000948101282,0.7633790373802185,0.6136579904705286,18.44195812009275
268,100.52096748700001,321,9,2,512,1365,6,16.322811832651496,0.5711500998586416,0.6502470932900906,0.6495839916169643,18.193793017417192
269,100.618448664,305,7,0,512,1368,3,16.0006289370358,0.6359999533742666,0.6842708680778742,0.6641421932727098,17.98504195176065
270,100.71595159,309,4,2,514,1370,2,16.60378696396947,0.5753161385655403,0.6557670421898365,0.6488258950412273,18.483696039766073
271,100.813388183,302,6,3,517,1372,2,16.981122782453895,0.5739040207117796,0.6743730045855045,0.7605941500514746,18.989993957802653
272,100.910866568,310,7,1,518,1376,4,16.35074312798679,0.574375968426466,0.6506079807877541,0.6282657850533724,18.20399286225438
273,101.008336703,307,12,2,520,1387,11,16.20859792456031,0.6210131105035543,0.6783099379390478,0.6754531059414148,18.183374078944325
274,101.105829796,296,13,3,523,1394,7,18.229130189865828,0.5860570818185806,0.6780489347875118,0.8512227796018124,20.344458986073732
275,101.203284973,310,14,1,524,1401,7,16.32150891236961,0.7030759006738663,0.7342640310525894,0.6345880683511496,18.393436912447214
276,101.300758774,284,11,5,529,1410,9,16.356825130060315,0.5666501820087433,0.6514990236610174,0.6377946119755507,18.212768947705626
277,101.398231367,286,14,3,532,1418,8,15.795405022799969,0.7374298293143511,1.7114831134676933,0.8773428853601217,19.121660850942135
278,101.495705627,282,14,0,532,1419,1,15.42369881644845,1.7521500121802092,0.7484008092433214,0.8660904131829739,18.790340051054955
279,101.593178803,266,14,5,537,1425,6,15.99860517308116,0.5647670477628708,0.6751541513949633,0.6639717612415552,17.90249813348055
280,101.690658022,278,14,3,540,1431,6,15.610398026183248,0.6029091309756041,0.6819369737058878,0.6674679461866617,17.5627120770514
281,101.788128073,268,12,1,541,1436,5,16.54833392240107,0.7042679935693741,0.6879968568682671,0.7526192348450422,18.693218007683754
282,101.885600416,237,15,1,542,1442,6,15.286431880667806,0.8145938627421856,0.6709059234708548,0.6575114093720913,17.429443076252937
284,102.080550519,214,8,3,545,1446,4,14.17403994128108,0.5983298178762197,0.6569391116499901,0.6783301942050457,16.107639065012336
285,102.178021446,236,10,4,549,1456,10,15.134026063606143,0.6410200148820877,1.6542661469429731,0.7933157030493021,18.222627928480506
286,102.275495039,258,8,3,552,1458,2,16.215310897678137,0.5539970006793737,0.6580008193850517,0.643725274130702,18.071033991873264
287,102.373013674,275,15,7,559,1470,12,17.487711971625686,0.6179171614348888,0.7169919554144144,0.6655848119407892,19.488205900415778
288,102.470453975,281,13,4,563,1479,9,16.79286197759211,0.5791438743472099,0.6726288702338934,0.6593633443117142,18.703998066484928
289,102.56792811,301,21,5,568,1505,26,17.195784952491522,1.0776969138532877,0.7572281174361706,0.7389120291918516,19.76962201297283
290,102.66541312,329,24,3,571,1527,22,17.740676179528236,0.6423520389944315,0.724495854228735,0.6664970424026251,19.774021115154028
291,102.762885671,370,24,7,578,1545,18,18.694641068577766,0.6064749322831631,1.0568180587142706,0.6307910662144423,20.988725125789642
292,102.860359347,382,16,3,581,1551,6,20.16113605350256,0.5829411093145609,0.9234391618520021,0.7827836088836193,22.450299933552742
293,102.957874482,402,24,6,587,1562,11,19.757771166041493,0.5635551642626524,0.6870259530842304,0.6743017584085464,21.682654041796923
294,103.055357992,460,17,2,589,1570,8,21.329132141545415,0.5880710668861866,0.7809621747583151,0.7006607484072447,23.39882613159716
295,103.152801794,530,34,19,608,1620,50,23.68857804685831,0.5750458221882582,0.7737381383776665,0.6522620096802711,25.689624017104506
296,103.250263387,521,28,3,611,1634,14,24.11468606442213,0.6257318891584873,0.7672361098229885,0.6940779276192188,26.201731991022825
297,103.347780021,515,33,10,621,1656,22,24.406562093645334,0.6656660698354244,0.8217981085181236,0.6812347564846277,26.57526102848351
298,103.445211198,514,30,4,625,1675,19,24.118122179061174,1.4264299534261227,0.8300838526338339,0.724265119060874,27.098901104182005
299,103.542684583,528,34,6,631,1689,14,23.009377066046,0.591738149523735,0.7694310043007135,0.6727776490151882,25.043323868885636
300,103.640159801,516,27,5,636,1694,5,23.21357885375619,0.7067529950290918,0.9630331769585609,0.7158590015023947,25.599224027246237
301,103.737632602,520,42,10,596,1714,20,22.73543388582766,0.6281360983848572,0.8036340586841106,0.6918050348758698,24.859009077772498
302,103.835124904,525,38,9,605,1733,19,24.692638078704476,0.6320930551737547,0.7994358893483877,0.7023238576948643,26.826490880921483
303,103.93262433,513,37,5,610,1746,13,22.65944192185998,0.5708080716431141,0.7570171728730202,1.1258269660174847,25.1130941323936
304,104.030054507,531,36,5,615,1755,9,23.424745071679354,0.5586959887295961,0.7741290610283613,0.6384537555277348,25.396023876965046
305,104.12752785,532,34,3,618,1771,16,23.283239919692278,1.014829147607088,1.6665090806782246,0.6655657198280096,26.6301438678056
306,104.225002276,527,41,4,622,1787,16,23.058899212628603,0.5919979885220528,0.7741290610283613,0.6174368318170309,25.042463093996048
307,104.322475369,540,37,6,628,1803,16,23.56363390572369,0.5714399740099907,1.2285991106182337,0.6517709698528051,26.01544396020472
308,104.419948921,544,40,5,633,1810,7,25.81779402680695,0.5747359246015549,0.7775649428367615,0.6308010779321194,27.800895972177386
309,104.517422764,539,39,9,642,1828,18,24.037442170083523,0.5797159392386675,0.7882250938564539,0.6404467858374119,26.045829989016056
310,104.614896482,539,35,1,643,1835,7,24.707845877856016,0.6876378320157528,0.8589080534875393,0.6811441853642464,26.935535948723555
311,104.71236995,525,41,3,646,1850,15,25.45551606453955,0.7714140228927135,1.2105449568480253,0.7604537531733513,28.197928797453642
313,104.907318303,534,30,4,650,1865,15,24.319818941876292,0.6487939972430468,0.8025220595300198,0.7182050030678511,26.48934000171721
314,105.004792105,547,32,7,657,1877,12,24.048221996054053,0.92725595459342,1.4838268980383873,0.6854322273284197,27.14473707601428
315,105.102309781,542,34,5,662,1893,16,24.072666885331273,0.6050020456314087,0.7794189732521772,0.6481029558926821,26.10519086010754
316,105.199778874,540,29,6,668,1909,16,24.445705115795135,0.5597069393843412,0.8464448619633913,0.6439350545406342,26.495791971683502
317,105.297213551,534,32,4,672,1924,15,24.980536894872785,0.6502070464193821,0.8512139320373535,0.6506361532956362,27.132594026625156
318,105.394687352,535,34,6,678,1938,14,22.708283038809896,0.5805471446365118,1.424536108970642,0.6586627569049597,25.37202904932201
319,105.49216032,538,30,3,681,1949,11,24.087534984573722,0.5783520173281431,0.792322913184762,0.6622399669140577,26.120449882000685
320,105.589671788,552,38,4,685,1962,13,24.964326061308384,0.6723981350660324,0.8272780105471611,0.7549538277089596,27.218956034630537
321,105.68710959,526,30,3,688,1971,9,23.79842405207455,0.5970168858766556,1.213862095028162,0.6924557965248823,26.30175882950425
322,105.784582433,537,38,5,693,1995,24,24.999701883643866,1.1649909429252148,0.9224261157214642,0.9748348966240883,28.061953838914633
323,105.882055318,523,38,2,695,2009,14,23.973000003024936,0.6375531665980816,1.0501458309590816,0.7230229675769806,26.38372196815908
324,105.979580536,547,36,6,701,2021,12,23.53599201887846,0.5814789328724146,0.76135597191751,0.633245101198554,25.51207202486694
325,106.077003837,533,36,4,705,2038,17,24.48734315112233,0.6251910235732794,1.276470022276044,0.7314167451113462,27.120420942083
326,106.174476639,563,32,2,707,2049,11,24.318076204508543,0.583181157708168,0.7621359545737505,0.6444975733757019,26.307890890166163
327,106.27195019,549,34,2,709,2058,9,24.864268954843283,0.6579109467566013,0.836135121062398,0.6994998548179865,27.05781487748027
328,106.369425492,540,26,2,711,2062,4,25.122541934251785,0.6247099954634905,0.980054959654808,0.6908921059221029,27.418198995292187
329,106.466897793,534,36,6,717,2076,14,23.13481201417744,0.6671289447695017,0.8413640316575766,0.6709459703415632,25.314250960946083
330,106.56437147,538,36,5,722,2089,13,23.61395792104304,0.8471161127090454,1.09736411832273,0.8911278564482927,26.449566008523107
331,106.661845771,526,33,3,725,2102,13,25.995556032285094,2.067249035462737,0.8502821438014507,0.7702917791903019,29.683378990739584
332,106.759319739,523,30,4,729,2106,4,22.708363831043243,0.646259868517518,0.7750710938125849,0.6350581534206867,24.764752946794033
333,106.856792832,510,38,7,736,2119,13,22.748128045350313,0.6871060468256474,0.8709398098289967,0.77830720692873,25.084481108933687
334,106.954266675,518,33,4,740,2126,7,22.220751037821174,0.6092600524425507,0.7961699739098549,0.836194958537817,24.462376022711396
335,107.05174081,516,32,3,743,2143,17,22.04707614146173,0.5613099783658981,0.7536800112575293,0.6677808705717325,24.02984700165689
337,107.246688997,522,37,5,748,2155,12,22.311351029202342,0.5791638977825642,0.760895200073719,0.6369408220052719,24.288350949063897
338,107.344200548,512,34,11,759,2184,29,21.967767970636487,0.7419490721076727,0.9678311180323362,0.714185880497098,24.391734041273594
339,107.441636266,541,27,3,762,2195,11,23.252762854099274,2.0968751050531864,1.8861698918044567,1.051587052643299,28.287394903600216
340,107.539154568,531,36,3,765,2218,23,22.767634131014347,0.5893330089747906,0.7803509943187237,0.6602257490158081,24.79754388332367
341,107.636583952,539,33,5,770,2241,23,23.45060301013291,0.7381110917776823,0.8804281242191792,0.7129348814487457,25.782077107578516
342,107.734061504,527,36,4,774,2250,9,23.61178514547646,0.5748060066252947,0.7888758555054665,0.6403981242328882,25.61586513184011
343,107.831530097,547,34,4,778,2266,16,23.01176101900637,1.5505619812756777,0.9202619548887014,0.8018719963729382,26.28445695154369
344,107.929004398,548,33,4,782,2275,9,22.772524040192366,0.5552289076149464,1.197531120851636,0.710940919816494,25.236224988475442
345,108.026478242,517,37,2,784,2292,17,22.59216597303748,0.6024481263011694,0.8383388631045818,0.677658012136817,24.71061097458005
346,108.123952543,534,36,4,788,2297,5,21.787650883197784,1.4045489951968193,0.7966109551489353,0.9628613479435444,24.951672181487083
347,108.221425636,524,36,3,791,2304,7,22.734111873432994,0.5842330865561962,0.9151329286396503,0.6534932181239128,24.886971106752753
348,108.318899354,517,36,5,796,2320,16,22.71419414319098,1.5403330326080322,0.8231408428400755,0.6509080994874239,25.72857611812651
349,108.416373406,546,35,4,800,2336,16,24.208049988374114,0.784657895565033,1.0898499749600887,0.8207682985812426,26.90332615748048
350,108.513846624,544,42,4,804,2353,17,22.87367288954556,0.6108228117227554,0.8490090258419514,0.7227831520140171,25.056287879124284
351,108.611320217,549,37,5,809,2367,14,23.277278058230877,0.5683740600943565,0.7883959915488958,0.640067970380187,25.274116080254316
352,108.708793518,540,35,5,814,2377,10,23.44908006489277,0.8478069212287664,0.7586299907416105,0.6692721508443356,25.72478912770748
353,108.806268778,549,33,1,815,2385,8,24.037392111495137,0.6052621174603701,0.8902568370103836,0.6565279327332973,26.18943899869919
354,108.903779788,545,36,2,817,2391,6,25.362241081893444,2.167836995795369,0.9930389933288097,0.6637019105255604,29.186818981543183
355,109.001215131,541,34,2,819,2398,7,23.403033846989274,0.6725378334522247,0.7697909604758024,0.7392042316496372,25.58456687256694
356,109.098734891,539,40,1,820,2403,5,22.670413134619594,0.6177059840410948,0.7879349868744612,0.7384319324046373,24.814486037939787
358,109.293636494,543,37,10,830,2434,31,23.579744156450033,0.5585558246821165,0.7585401181131601,0.6442549638450146,25.541095063090324
359,109.391111629,557,29,6,836,2442,8,23.84551102295518,0.671236077323556,1.5770320314913988,0.7241559214890003,26.817935053259134
360,109.48858568,548,39,4,840,2467,25,23.70004984550178,0.5960550624877214,0.7715139072388411,0.6510892417281866,25.71870805695653
